Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
2,2021-06-30 14:00:00,0.2693078681657103,0.2595926532214763,0.1545266461905995,0.5654875856469801,6.802721160727842e-05,0.3998684641904418,0.7536692130724694,0.5017392139521476,14,0.3333333333333333,0.2500000000000001,0.0669872981077805,0.2965387646979696,0.3210179629169404,0.4069224708313749,0.4175030109300556,0.3021458447127726,0.4366854579212896,0.2056977768778732,0.3210179629169404,0.1403439518561159,0.3463092546074882,0.1223441492039002,0.3380255129268061,0.1143739451542261,0.6933310444928902,0.5616312798148881,0.5577399827039493,0.71914585794177,0.0123809523802294,0.0819407008176278,0.3314699111468515,0.3214185998335384
2,2021-06-30 15:00:00,0.2795391997697456,0.2781717888833503,0.1800670613820799,0.5654875856469801,0.0001360544210457,0.4393291678984004,0.7832804052498978,0.4765638512539637,15,0.3333333333333333,0.1464466094067264,0.146446609406726,0.2595926532214763,0.2781010689342655,0.2965387646979696,0.4069224708313749,0.3298904886492949,0.414499605947195,0.2416499969195149,0.2781010689342655,0.0338217498551632,0.3376894713131641,0.1341260597395506,0.326664861504819,0.1069357764623846,0.7536692130724694,0.6345378081940669,0.5017392139521476,0.6540789852983568,6.802721160727842e-05,0.0644217687002537,0.3998684641904418,0.3038474185512806
2,2021-06-30 16:00:00,0.2903213591244282,0.2974480209264161,0.3711207818483373,0.5654875856469801,0.0406802721160727,0.4465636303452683,0.7250021456913571,0.5243586047852408,16,0.3333333333333333,0.0669872981077807,0.2499999999999997,0.2781717888833503,0.2784041543437477,0.2595926532214763,0.2965387646979696,0.3674081393147577,0.3453052069624162,0.2490312924281247,0.2784041543437477,0.0346558825220526,0.3260294515817738,0.133897666536344,0.3226767626684857,0.1075700932107802,0.7832804052498978,0.6933310444928902,0.4765638512539637,0.5577399827039493,0.0001360544210457,0.0123809523802294,0.4393291678984004,0.3314699111468515
2,2021-06-30 17:00:00,0.2899228879961351,0.2999636297645011,0.4645787259039993,0.5654875856469801,0.0681632653061224,0.4577441630123188,0.591880525206743,0.6068992024214471,17,0.3333333333333333,0.0170370868554658,0.3705904774487397,0.2974480209264161,0.291861146524756,0.2781717888833503,0.2595926532214763,0.4175030109300556,0.3124204400942181,0.2727465599323853,0.291861146524756,0.0218272631831582,0.306439554720848,0.1012017553631636,0.3216386951410092,0.1083650067475905,0.7250021456913571,0.7536692130724694,0.5243586047852408,0.5017392139521476,0.0406802721160727,6.802721160727842e-05,0.4465636303452683,0.3998684641904418
2,2021-06-30 18:00:00,0.2859147374708429,0.2999939383660663,0.8305628879343666,0.5654875856469801,0.1995918367346938,0.3235777704052598,0.4142992018563727,0.7740559238973768,18,0.3333333333333333,0.0,0.4999999999999999,0.2999636297645011,0.299135196352328,0.2974480209264161,0.2781717888833503,0.4069224708313749,0.3046311451311435,0.2762926592233267,0.299135196352328,0.0026752795868798,0.2886181326432966,0.0322340275391658,0.3212522612439195,0.1087177520507863,0.591880525206743,0.7832804052498978,0.6068992024214471,0.4765638512539637,0.0681632653061224,0.0001360544210457,0.4577441630123188,0.4393291678984004
2,2021-06-30 19:00:00,0.2650067242278459,0.2588955568402844,0.7112791607596485,0.5654875856469801,0.1984353741568891,0.3229200919599227,0.3776499870187366,0.8044201018160854,19,0.3333333333333333,0.0170370868554657,0.6294095225512601,0.2999939383660663,0.2862843749902841,0.2999636297645011,0.2974480209264161,0.2965387646979696,0.2994483846289984,0.1963993453444444,0.2862843749902841,0.0434269129914582,0.2823442646670158,0.0385845819254927,0.3178728589281933,0.1150357569886024,0.4142992018563727,0.7250021456913571,0.7740559238973768,0.5243586047852408,0.1995918367346938,0.0406802721160727,0.3235777704052598,0.4465636303452683
2,2021-06-30 20:00:00,0.2783437864551848,0.2805661634970252,0.5952771632038245,0.5654875856469801,0.1738095238022945,0.3038474185512806,0.3674362716277464,0.7999423464975498,20,0.3333333333333333,0.0669872981077807,0.75,0.2588955568402844,0.2798185529011254,0.2999939383660663,0.2999636297645011,0.2595926532214763,0.3021458447127726,0.25744074687477,0.2798185529011254,0.0376413444623208,0.2858398497129406,0.0321950697267881,0.3160745521602144,0.1170912124260368,0.3776499870187366,0.591880525206743,0.8044201018160854,0.6068992024214471,0.1984353741568891,0.0681632653061224,0.3229200919599227,0.4577441630123188
2,2021-06-30 21:00:00,0.2757185650819417,0.2736861247623972,0.5314974671306961,0.5654875856469801,0.1709523809451517,0.3038474185512806,0.3664063171172271,0.820255597232632,21,0.3333333333333333,0.1464466094067261,0.8535533905932737,0.2805661634970252,0.2710492816999024,0.2588955568402844,0.2999939383660663,0.2781717888833503,0.3298904886492949,0.2994786930487125,0.2710492816999024,0.0202736970598182,0.2850922390261151,0.0332017022815877,0.3113908551696395,0.1195397745786813,0.3674362716277464,0.4142992018563727,0.7999423464975498,0.7740559238973768,0.1738095238022945,0.1995918367346938,0.3038474185512806,0.3235777704052598
2,2021-06-30 22:00:00,0.2833246753127339,0.2841425713895319,0.4724263392240403,0.5654875856469801,0.1727210884426034,0.2735942123249745,0.3573942151501834,0.8339386950706256,22,0.3333333333333333,0.2499999999999997,0.9330127018922192,0.2736861247623972,0.2794649532163182,0.2805661634970252,0.2588955568402844,0.2974480209264161,0.3674081393147577,0.3107837788830144,0.2794649532163182,0.0097300851479829,0.282874664103301,0.0310303657374712,0.3044520578425374,0.1140469096599492,0.3664063171172271,0.3776499870187366,0.820255597232632,0.8044201018160854,0.1709523809451517,0.1984353741568891,0.3038474185512806,0.3229200919599227
2,2021-06-30 23:00:00,0.3269689809857032,0.3830999576460766,0.4471712917856875,0.5654875856469801,0.1708843537487258,0.26635975002872,0.340829113267673,0.8586143941193428,23,0.3333333333333333,0.3705904774487392,0.982962913144534,0.2841425713895319,0.3136428845993353,0.2736861247623972,0.2805661634970252,0.2999636297645011,0.4175030109300556,0.3032672607884737,0.3136428845993353,0.1105443015689446,0.2967307187502303,0.0870668503437794,0.3015851367355391,0.100588936230261,0.3573942151501834,0.3674362716277464,0.8339386950706256,0.7999423464975498,0.1727210884426034,0.1738095238022945,0.2735942123249745,0.3038474185512806
2,2021-07-01 00:00:00,0.3245664346650825,0.3603382433333488,0.447599343437185,0.5654875856469801,0.1828571428571428,0.26635975002872,0.3405716246400432,0.8673392908619199,0,0.5,0.5,1.0,0.3830999576460766,0.3425269241229859,0.2841425713895319,0.2736861247623972,0.2999939383660663,0.4069224708313749,0.4029217434262104,0.3425269241229859,0.0948885659496549,0.306788102911444,0.1010862721233461,0.2977031177773703,0.0821060951143784,0.340829113267673,0.3664063171172271,0.8586143941193428,0.820255597232632,0.1708843537487258,0.1709523809451517,0.26635975002872,0.3038474185512806
2,2021-07-01 01:00:00,0.2833832739811847,0.273529356440877,0.432036959955911,0.5654875856469801,0.1688951442668459,0.2715984986815609,0.3386330612545931,0.8719794037474776,1,0.5,0.6294095225512604,0.982962913144534,0.3603382433333488,0.3389891858067675,0.3830999576460766,0.2841425713895319,0.2588955568402844,0.2965387646979696,0.4455041982381117,0.3389891858067675,0.1058620749629923,0.3092270695115428,0.0963185629419079,0.2957856670892793,0.0835102657849394,0.3405716246400432,0.3573942151501834,0.8673392908619199,0.8339386950706256,0.1828571428571428,0.1727210884426034,0.26635975002872,0.2735942123249745
2,2021-07-01 02:00:00,0.2570724612990289,0.2278293022471281,0.4162088891539452,0.5654875856469801,0.1591836734693877,0.2512331469908737,0.3260664322935485,0.881233784952436,2,0.5,0.75,0.9330127018922194,0.273529356440877,0.2872323006737848,0.3603382433333488,0.3830999576460766,0.2805661634970252,0.2595926532214763,0.4366854579212896,0.2872323006737848,0.1232330486061197,0.3004375926365599,0.115699449946784,0.2931387211747502,0.0914618280263991,0.3386330612545931,0.340829113267673,0.8719794037474776,0.8586143941193428,0.1688951442668459,0.1708843537487258,0.2715984986815609,0.26635975002872
2,2021-07-01 03:00:00,0.255255901873871,0.226132024014645,0.4159235213572055,0.5654875856469801,0.1578231292589299,0.2768826044010467,0.3355076818016493,0.8780051888152206,3,0.5,0.8535533905932737,0.8535533905932737,0.2278293022471281,0.2424968942342168,0.273529356440877,0.3603382433333488,0.2736861247623972,0.2781717888833503,0.414499605947195,0.2424968942342168,0.0492286843200545,0.2925119091786012,0.1295912211540867,0.2888020741023582,0.1005423692915566,0.3260664322935485,0.3405716246400432,0.881233784952436,0.8673392908619199,0.1591836734693877,0.1828571428571428,0.2512331469908737,0.26635975002872
2,2021-07-01 04:00:00,0.2502515735630053,0.2160392798788889,0.4083612755286203,0.5654875856469801,0.1559863945650524,0.2735942123249745,0.3368809546540006,0.880599596425483,4,0.5,0.9330127018922192,0.75,0.226132024014645,0.2233335353802208,0.2278293022471281,0.273529356440877,0.2841425713895319,0.2974480209264161,0.3453052069624162,0.2233335353802208,0.0116694562903849,0.2811613605934941,0.1436828462047011,0.2820180123483976,0.1101041395170109,0.3355076818016493,0.3386330612545931,0.8780051888152206,0.8719794037474776,0.1578231292589299,0.1688951442668459,0.2768826044010467,0.2715984986815609
2,2021-07-01 05:00:00,0.2581741167300049,0.222919318613517,0.4126417920435953,0.5654875856469801,0.1628571428571429,0.3327852678869124,0.3410007726960777,0.8842317670798502,5,0.5,0.982962913144534,0.6294095225512604,0.2160392798788889,0.2216968741690171,0.226132024014645,0.2278293022471281,0.3830999576460766,0.2999636297645011,0.3124204400942181,0.2216968741690171,0.0094403206459935,0.2544645874214008,0.1094039525988544,0.2755976530858156,0.1152288927801758,0.3368809546540006,0.3260664322935485,0.880599596425483,0.881233784952436,0.1559863945650524,0.1591836734693877,0.2735942123249745,0.2512331469908737
2,2021-07-01 06:00:00,0.3175931903067048,0.3452142813395715,0.3871013768521148,0.5654875856469801,0.1497278911492333,0.4110489970081057,0.4185906788118771,0.826366868492361,6,0.5,1.0,0.5,0.222919318613517,0.2613909599439926,0.2160392798788889,0.226132024014645,0.3603382433333488,0.2999939383660663,0.3046311451311435,0.2613909599439926,0.1330569364895829,0.2519439270891046,0.098244065456487,0.2793660150002743,0.1226325992361404,0.3410007726960777,0.3355076818016493,0.8842317670798502,0.8780051888152206,0.1628571428571429,0.1578231292589299,0.3327852678869124,0.2768826044010467
2,2021-07-01 07:00:00,0.3044553636083533,0.3199369581887588,0.1891988299618974,0.5654875856469801,0.0685034013533149,0.5162775401289195,0.575487082752637,0.6919957720380513,7,0.5,0.982962913144534,0.3705904774487397,0.3452142813395715,0.2960235193806159,0.222919318613517,0.2160392798788889,0.273529356440877,0.2588955568402844,0.2994483846289984,0.2960235193806159,0.1181989976947147,0.2596785273804182,0.1121348803185037,0.2844527984459805,0.1242346170521642,0.4185906788118771,0.3368809546540006,0.826366868492361,0.880599596425483,0.1497278911492333,0.1559863945650524,0.4110489970081057,0.2735942123249745
2,2021-07-01 08:00:00,0.2622057067086136,0.2366490876630592,0.1755011771139772,0.5654875856469801,0.0293197278839272,0.3926340018941872,0.6268131493651725,0.638666282271548,8,0.5,0.9330127018922194,0.2500000000000001,0.3199369581887588,0.3006001090637966,0.3452142813395715,0.222919318613517,0.2278293022471281,0.2805661634970252,0.3021458447127726,0.3006001090637966,0.1040056243257913,0.2611484916164068,0.1104167130841079,0.2807930421264833,0.1278456460407613,0.575487082752637,0.3410007726960777,0.6919957720380513,0.8842317670798502,0.0685034013533149,0.1628571428571429,0.5162775401289195,0.3327852678869124
2,2021-07-01 09:00:00,0.2549277491758462,0.2192519852800169,0.2397089248386031,0.5654875856469801,0.0168027210891583,0.342650443813902,0.6473264098613554,0.5854905352551167,9,0.5,0.8535533905932737,0.1464466094067262,0.2366490876630592,0.2586126770439451,0.3199369581887588,0.3452142813395715,0.226132024014645,0.2736861247623972,0.3298904886492949,0.2586126770439451,0.09852957854226,0.2600018184939687,0.1122181891041818,0.276256863836285,0.1336058344088646,0.6268131493651725,0.4185906788118771,0.638666282271548,0.826366868492361,0.0293197278839272,0.1497278911492333,0.3926340018941872,0.4110489970081057
2,2021-07-01 10:00:00,0.2414148908728366,0.1936715766591049,0.2532638937881534,0.5654875856469801,0.0079591836734693,0.3571193685570246,0.6979658397902266,0.5282406073219948,10,0.5,0.75,0.0669872981077806,0.2192519852800169,0.2165242165340605,0.2366490876630592,0.3199369581887588,0.2160392798788889,0.2841425713895319,0.3674081393147577,0.2165242165340605,0.039579904980416,0.2562738679573381,0.120111959412137,0.2687176142754161,0.1430823790924126,0.6473264098613554,0.575487082752637,0.5854905352551167,0.6919957720380513,0.0168027210891583,0.0685034013533149,0.342650443813902,0.5162775401289195
2,2021-07-01 11:00:00,0.2347346399973496,0.1863672182299676,0.3320253976636945,0.5654875856469801,0.0391836734693877,0.3459388358899741,0.7121277143098663,0.5211492265206111,11,0.5,0.6294095225512605,0.0170370868554659,0.1936715766591049,0.1997635933896966,0.2192519852800169,0.2366490876630592,0.222919318613517,0.3830999576460766,0.4175030109300556,0.1997635933896966,0.0316154172325597,0.2501818512267464,0.1309946794861035,0.2523232193240737,0.1279112570839578,0.6979658397902266,0.6268131493651725,0.5282406073219948,0.638666282271548,0.0079591836734693,0.0293197278839272,0.3571193685570246,0.3926340018941872
2,2021-07-01 12:00:00,0.2260151546440824,0.1704249257578844,0.2387101376372382,0.5654875856469801,0.0165306122448979,0.3669845444840142,0.7661144969129028,0.4645527048717209,12,0.5,0.5000000000000001,0.0,0.1863672182299676,0.1834879068823191,0.1936715766591049,0.2192519852800169,0.3452142813395715,0.3603382433333488,0.4069224708313749,0.1834879068823191,0.0217648672406409,0.2210502919631319,0.1057713497445628,0.2364971095261183,0.1136832285987801,0.7121277143098663,0.6473264098613554,0.5211492265206111,0.5854905352551167,0.0391836734693877,0.0168027210891583,0.3459388358899741,0.342650443813902
2,2021-07-01 13:00:00,0.2306561710417892,0.1746075044087383,0.1749304415641099,0.5654875856469801,0.0031972789108417,0.4110489970081057,0.8007038022145232,0.4361295281637359,13,0.5,0.3705904774487396,0.0170370868554658,0.1704249257578844,0.1771332161321969,0.1863672182299676,0.1936715766591049,0.3199369581887588,0.273529356440877,0.2965387646979696,0.1771332161321969,0.0151335311655133,0.1968287163331286,0.0511377162520324,0.2282536218567734,0.1167608555999379,0.7661144969129028,0.6979658397902266,0.4645527048717209,0.5282406073219948,0.0165306122448979,0.0079591836734693,0.3669845444840142,0.3571193685570246
2,2021-07-01 14:00:00,0.2286989746857763,0.1706067770035737,0.1294856247960553,0.5654875856469801,0.0,0.4636632685685126,0.8219895291085724,0.3980013452868262,14,0.5,0.2500000000000001,0.0669872981077805,0.1746075044087383,0.1718797357233989,0.1704249257578844,0.1863672182299676,0.2366490876630592,0.2278293022471281,0.2595926532214763,0.1718797357233989,0.0043282723308723,0.1858216645565476,0.036942946140922,0.2234850780864772,0.1222674704083865,0.8007038022145232,0.7121277143098663,0.4361295281637359,0.5211492265206111,0.0031972789108417,0.0391836734693877,0.4110489970081057,0.3459388358899741
2,2021-07-01 15:00:00,0.2421063554137019,0.2014608716221795,0.1910537204662573,0.5654875856469801,0.0006122448979591,0.4873396907932877,0.8282550853709132,0.4014029019313924,15,0.5,0.1464466094067264,0.146446609406726,0.1706067770035737,0.1822250510114973,0.1746075044087383,0.1704249257578844,0.2192519852800169,0.226132024014645,0.2781717888833503,0.1822250510114973,0.0307188521592223,0.1828564789469081,0.0255440941797191,0.2214291487204384,0.1230192924880079,0.8219895291085724,0.7661144969129028,0.3980013452868262,0.4645527048717209,0.0,0.0165306122448979,0.4636632685685126,0.3669845444840142
2,2021-07-01 16:00:00,0.2488491115683516,0.2159988685313693,0.1864402748841606,0.5654875856469801,0.0,0.5134276004501477,0.8273681802124053,0.3956311456904007,16,0.5,0.0669872981077807,0.2499999999999997,0.2014608716221795,0.1960221723857077,0.1706067770035737,0.1746075044087383,0.1936715766591049,0.2160392798788889,0.2974480209264161,0.1960221723857077,0.0424386321661726,0.1865776942589521,0.0366566286387862,0.2214257811081451,0.1230200591700639,0.8282550853709132,0.8007038022145232,0.4014029019313924,0.4361295281637359,0.0006122448979591,0.0031972789108417,0.4873396907932877,0.4110489970081057
2,2021-07-01 17:00:00,0.2517486616550893,0.2203543181082581,0.2237494682111379,0.5654875856469801,0.0207105064255953,0.4822487728309041,0.7786678620053216,0.4390919217321675,17,0.5,0.0170370868554658,0.3705904774487397,0.2159988685313693,0.2126046860872691,0.2014608716221795,0.1706067770035737,0.1863672182299676,0.222919318613517,0.2999636297645011,0.2126046860872691,0.018113567854452,0.1922422109053339,0.0455338483321442,0.2212120310660402,0.1230171986674128,0.8273681802124053,0.8219895291085724,0.3956311456904007,0.3980013452868262,0.0,0.0,0.5134276004501477,0.4636632685685126
2,2021-07-01 18:00:00,0.254648211741827,0.2247097676851467,0.2610586615381153,0.5654875856469801,0.0414210128511907,0.4510699452116604,0.7299675437982378,0.4825526977739343,18,0.5,0.0,0.4999999999999999,0.2203543181082581,0.2203543181082582,0.2159988685313693,0.2014608716221795,0.1704249257578844,0.3452142813395715,0.2999939383660663,0.2203543181082582,0.0079742149103544,0.2012896845598776,0.0462631107549206,0.2111699882615048,0.0893349967922917,0.7786678620053216,0.8282550853709132,0.4390919217321675,0.4014029019313924,0.0207105064255953,0.0006122448979591,0.4822487728309041,0.4873396907932877
2,2021-07-01 19:00:00,0.2575477618285646,0.2290652172620355,0.2983678548650926,0.5654875856469801,0.0621315192767861,0.4198911175924169,0.681267225591154,0.526013473815701,19,0.5,0.0170370868554657,0.6294095225512601,0.2247097676851467,0.2247097676851469,0.2203543181082581,0.2159988685313693,0.1746075044087383,0.3199369581887588,0.2588955568402844,0.2247097676851469,0.0079742149103549,0.2103659700354271,0.0424945928066737,0.2035973431842778,0.0521227536231297,0.7299675437982378,0.8273681802124053,0.4825526977739343,0.3956311456904007,0.0414210128511907,0.0,0.4510699452116604,0.5134276004501477
2,2021-07-01 20:00:00,0.2604473119153023,0.2334206668389242,0.33567704819207,0.5654875856469801,0.0828420257023815,0.3887122899731732,0.6325669073840701,0.5694742498574678,20,0.5,0.0669872981077807,0.75,0.2290652172620355,0.2290652172620356,0.2247097676851467,0.2203543181082581,0.1706067770035737,0.2366490876630592,0.2805661634970252,0.2290652172620356,0.0079742149103554,0.2208349516746522,0.0221926880327913,0.2033283081155999,0.0512719227345813,0.681267225591154,0.7786678620053216,0.526013473815701,0.4390919217321675,0.0621315192767861,0.0207105064255953,0.4198911175924169,0.4822487728309041
2,2021-07-01 21:00:00,0.2633468620020399,0.2377761164158129,0.3729862415190473,0.5654875856469801,0.1035525321279769,0.3575334623539297,0.5838665891769863,0.6129350258992344,21,0.5,0.1464466094067261,0.8535533905932737,0.2334206668389242,0.2334206668389244,0.2290652172620355,0.2247097676851467,0.2014608716221795,0.2192519852800169,0.2736861247623972,0.2334206668389244,0.0079742149103559,0.2268874924735911,0.015981936408263,0.2048719857102496,0.0549466335395104,0.6325669073840701,0.7299675437982378,0.5694742498574678,0.4825526977739343,0.0828420257023815,0.0414210128511907,0.3887122899731732,0.4510699452116604
2,2021-07-01 22:00:00,0.2662464120887776,0.2421315659927016,0.4102954348460247,0.5654875856469801,0.1242630385535723,0.326354634734686,0.5351662709699023,0.6563958019410012,22,0.5,0.2499999999999997,0.9330127018922192,0.2377761164158129,0.2377761164158131,0.2334206668389242,0.2290652172620355,0.2159988685313693,0.1936715766591049,0.2841425713895319,0.2377761164158131,0.0079742149103565,0.2312429420504798,0.0159819364082625,0.208910318154716,0.0589884643360901,0.5838665891769863,0.681267225591154,0.6129350258992344,0.526013473815701,0.1035525321279769,0.0621315192767861,0.3575334623539297,0.4198911175924169
2,2021-07-01 23:00:00,0.2691459621755153,0.2464870155695904,0.447604628173002,0.5654875856469801,0.1449735449791677,0.2951758071154424,0.4864659527628185,0.699856577982768,23,0.5,0.3705904774487392,0.982962913144534,0.2421315659927016,0.2421315659927018,0.2377761164158129,0.2334206668389242,0.2203543181082581,0.1863672182299676,0.3830999576460766,0.2421315659927018,0.007974214910357,0.2355983916273686,0.015981936408262,0.2139203012663512,0.061153013112134,0.5351662709699023,0.6325669073840701,0.6563958019410012,0.5694742498574678,0.1242630385535723,0.0828420257023815,0.326354634734686,0.3887122899731732
2,2021-07-02 00:00:00,0.2720455122622529,0.2508424651464791,0.4849138214999793,0.5654875856469801,0.1656840514047631,0.2639969794961988,0.4377656345557346,0.7433173540245348,0,0.6666666666666666,0.5,1.0,0.2464870155695904,0.2464870155695905,0.2421315659927016,0.2377761164158129,0.2247097676851467,0.1704249257578844,0.3603382433333488,0.2464870155695905,0.0079742149103576,0.2399538412042573,0.0159819364082616,0.2206217628820674,0.057262707268418,0.4864659527628185,0.5838665891769863,0.699856577982768,0.6129350258992344,0.1449735449791677,0.1035525321279769,0.2951758071154424,0.3575334623539297
2,2021-07-02 01:00:00,0.2749450623489906,0.2551979147233678,0.5222230148269568,0.5654875856469801,0.1863945578303585,0.2328181518769552,0.3890653163486508,0.7867781300663015,1,0.6666666666666666,0.6294095225512604,0.982962913144534,0.2508424651464791,0.2508424651464793,0.2464870155695904,0.2421315659927016,0.2290652172620355,0.1746075044087383,0.273529356440877,0.2508424651464793,0.0079742149103582,0.244309290781146,0.0159819364082611,0.2273376304082865,0.0514554441000188,0.4377656345557346,0.5351662709699023,0.7433173540245348,0.6563958019410012,0.1656840514047631,0.1242630385535723,0.2639969794961988,0.326354634734686
2,2021-07-02 02:00:00,0.2584462750729623,0.2349248685322297,0.5035155723607917,0.5654875856469801,0.1693121693161856,0.2423179509066035,0.384106275922085,0.8076401567022197,2,0.6666666666666666,0.75,0.9330127018922194,0.2551979147233678,0.2469884161340257,0.2508424651464791,0.2464870155695904,0.2334206668389242,0.1706067770035737,0.2278293022471281,0.2469884161340257,0.019538739494115,0.2445599910633636,0.0152206880703687,0.2326974713690079,0.0336880254424615,0.3890653163486508,0.4864659527628185,0.7867781300663015,0.699856577982768,0.1863945578303585,0.1449735449791677,0.2328181518769552,0.2951758071154424
2,2021-07-02 03:00:00,0.3475254021476773,0.4319876341349331,0.414639366402713,0.5654875856469801,0.150204081632653,0.2472870766200778,0.3788516009576606,0.8273085422888441,3,0.6666666666666666,0.8535533905932737,0.8535533905932737,0.2349248685322297,0.307370139130177,0.2551979147233678,0.2508424651464791,0.2377761164158129,0.2014608716221795,0.226132024014645,0.307370139130177,0.1984594714570786,0.2769285773498837,0.1496262653396909,0.2519080349117373,0.1262613286481259,0.384106275922085,0.4377656345557346,0.8076401567022197,0.7433173540245348,0.1693121693161856,0.1656840514047631,0.2423179509066035,0.2639969794961988
2,2021-07-02 04:00:00,0.2891845444783181,0.3001454810101903,0.4204894056689203,0.5654875856469801,0.1544897959183673,0.2630713581032612,0.3684662261382656,0.8405111943499569,4,0.6666666666666666,0.9330127018922192,0.75,0.4319876341349331,0.3223526612257845,0.2349248685322297,0.2551979147233678,0.2421315659927016,0.2159988685313693,0.2160392798788889,0.3223526612257845,0.1838013264706602,0.2865975631861318,0.1464224746652364,0.2589202526183058,0.1270234708932862,0.3788516009576606,0.3890653163486508,0.8273085422888441,0.7867781300663015,0.150204081632653,0.1863945578303585,0.2472870766200778,0.2328181518769552
2,2021-07-02 05:00:00,0.2970250494532318,0.3101776081246671,0.4590140544345317,0.5654875856469801,0.1703401360471925,0.268990463659455,0.3601407603399091,0.8523109445949842,5,0.6666666666666666,0.982962913144534,0.6294095225512604,0.3001454810101903,0.347436907756597,0.4319876341349331,0.2349248685322297,0.2464870155695904,0.2203543181082581,0.222919318613517,0.347436907756597,0.1343753352867071,0.2972126619453112,0.1418072725581567,0.2664055267863399,0.1278153488834245,0.3684662261382656,0.384106275922085,0.8405111943499569,0.8076401567022197,0.1544897959183673,0.1693121693161856,0.2630713581032612,0.2423179509066035
2,2021-07-02 06:00:00,0.315530516375608,0.3494271685919907,0.4209174573204177,0.5654875856469801,0.1617006802793381,0.3748766852256059,0.4405630418746138,0.7925242625540502,6,0.6666666666666666,1.0,0.5,0.3101776081246671,0.3199167525756162,0.3001454810101903,0.4319876341349331,0.2508424651464791,0.2247097676851467,0.3452142813395715,0.3199167525756162,0.047683580469378,0.3136434458528965,0.1389471207918275,0.2767986435285769,0.1341699368209317,0.3601407603399091,0.3788516009576606,0.8523109445949842,0.8273085422888441,0.1703401360471925,0.150204081632653,0.268990463659455,0.2472870766200778
2,2021-07-02 07:00:00,0.3033185489622432,0.3253924955594378,0.2639651850755911,0.5654875856469801,0.0776190476262768,0.3847418611525955,0.5733413440173962,0.6911117517440184,7,0.6666666666666666,0.982962913144534,0.3705904774487397,0.3494271685919907,0.328332424092032,0.3101776081246671,0.3001454810101903,0.2551979147233678,0.2290652172620355,0.3199369581887588,0.328332424092032,0.0362313288864321,0.3253425426589081,0.1270923763184757,0.2848259167200271,0.1330550807039598,0.4405630418746138,0.3684662261382656,0.7925242625540502,0.8405111943499569,0.1617006802793381,0.1544897959183673,0.3748766852256059,0.2630713581032612
2,2021-07-02 08:00:00,0.2779966168408783,0.2733601649515076,0.1778433465286544,0.5654875856469801,0.0204081632653061,0.3608793035414968,0.6414041714258698,0.6286842491784377,8,0.6666666666666666,0.9330127018922194,0.2500000000000001,0.3253924955594378,0.3160599430343122,0.3494271685919907,0.3101776081246671,0.2349248685322297,0.2334206668389242,0.2366490876630592,0.3160599430343122,0.0711888737310628,0.3317484253954544,0.1084063623808962,0.288154208229409,0.1286960913621857,0.5733413440173962,0.3601407603399091,0.6911117517440184,0.8523109445949842,0.0776190476262768,0.1703401360471925,0.3847418611525955,0.268990463659455
2,2021-07-02 09:00:00,0.2600258353702968,0.2436806692236625,0.2632517656709659,0.5654875856469801,0.0323129251772972,0.347254192630035,0.6615741140951978,0.5988277120784088,9,0.6666666666666666,0.8535533905932737,0.1464466094067262,0.2733601649515076,0.2808111099115361,0.3253924955594378,0.3494271685919907,0.4319876341349331,0.2377761164158129,0.2192519852800169,0.2808111099115361,0.0757286184782459,0.300363931243576,0.0737656363757699,0.2886462542967298,0.1277487567274579,0.6414041714258698,0.4405630418746138,0.6286842491784377,0.7925242625540502,0.0204081632653061,0.1617006802793381,0.3608793035414968,0.3748766852256059
2,2021-07-02 10:00:00,0.267749143008309,0.2520155179238051,0.3076264535283367,0.5654875856469801,0.0115646258496172,0.3446234789992999,0.6880954427410688,0.5694244258287692,10,0.6666666666666666,0.75,0.0669872981077806,0.2436806692236625,0.2563521173663253,0.2733601649515076,0.3253924955594378,0.3001454810101903,0.2421315659927016,0.1936715766591049,0.2563521173663253,0.0280260644114627,0.2923422707291785,0.0833235579611879,0.2894699169576551,0.1263391937836755,0.6615741140951978,0.5733413440173962,0.5988277120784088,0.6911117517440184,0.0323129251772972,0.0776190476262768,0.347254192630035,0.3847418611525955
2,2021-07-02 11:00:00,0.2493960327082869,0.2185245802972597,0.3146179638506665,0.5654875856469801,0.0120408163265306,0.3308122327015144,0.7190799072558718,0.5179206303833959,11,0.6666666666666666,0.6294095225512605,0.0170370868554659,0.2520155179238051,0.2380735891482426,0.2436806692236625,0.2733601649515076,0.3101776081246671,0.2464870155695904,0.1863672182299676,0.2380735891482426,0.0319216082126359,0.2770667660912773,0.0990625630920562,0.2871397140182942,0.1315607361070576,0.6880954427410688,0.6414041714258698,0.5694244258287692,0.6286842491784377,0.0115646258496172,0.0204081632653061,0.3446234789992999,0.3608793035414968
