date,Station_No,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity
2022-05-09 11:00:00,3,0.0,9.651666667,57.64676667,678.241,26.28526667,147.5933333,34.73833333,58.00833333
2022-05-09 12:00:00,3,0.0,8.786666667,68.18153333,732.676,27.72813333,154.58,34.85166667,57.93166667
2022-05-09 13:00:00,3,0.0,8.91,75.34648333,748.147,33.3114,171.61,34.705,58.605
2022-05-09 14:00:00,3,0.0,8.801666667,92.42458333,771.449,49.3084,175.54,34.19,60.78833333
2022-05-09 15:00:00,3,0.0,7.911666667,72.20568333,780.617,41.81176667,181.2166667,33.665,60.62166667
2022-05-09 16:00:00,3,0.0,8.108333333,82.15155,956.91,56.02086667,197.3733333,32.62666667,63.585
2022-05-09 17:00:00,3,0.0,8.141666667,85.81581667,1183.436,64.67806667,221.8266667,31.36166667,67.67833333
2022-05-09 18:00:00,3,0.0,8.575,84.409,1224.692,68.84983333,217.8966667,30.57833333,70.975
2022-05-09 19:00:00,3,0.0,8.708333333,104.7914833,1109.519,94.03726667,189.95,30.08333333,74.37
2022-05-09 20:00:00,3,0.0,9.195,99.39323333,956.337,95.10373333,162.0033333,29.74666667,76.365
2022-05-09 21:00:00,3,0.0,11.15166667,93.60238333,1039.04,95.48013333,174.23,29.51,77.76833333
2022-05-09 22:00:00,3,0.0,9.315,90.95233333,858.736,98.0522,142.79,29.25,79.475
2022-05-09 23:00:00,3,0.0,9.586666667,90.42886667,673.848,99.77736667,108.2933333,29.02166667,79.71333333
2022-05-12 10:00:00,3,0.0,25.35666667,68.18153333,1067.308,31.68033333,208.7266667,32.81666667,64.36333333
2022-05-12 11:00:00,3,0.0,16.65666667,24.66836667,551.226,11.26063333,183.4,33.71666667,59.61166667
2022-05-12 12:00:00,3,0.0,14.42333333,71.55135,584.078,27.60266667,161.13,33.85166667,60.73166667
2022-05-12 13:00:00,3,0.0,9.461666667,56.43625,545.687,23.0545,187.33,34.59833333,59.325
2022-05-12 14:00:00,3,0.0,8.671666667,68.34511667,557.529,34.31513333,186.8933333,34.62833333,60.03
2022-05-12 15:00:00,3,0.0,9.333333333,80.74473333,633.929,50.65716667,183.4,34.27333333,59.74666667
2022-05-12 16:00:00,3,0.0,11.74333333,104.2025833,783.291,65.33676667,177.7233333,33.86666667,62.57
2022-05-12 17:00:00,3,0.0,17.925,97.98641667,1076.094,67.25013333,209.6,32.79666667,65.17333333
2022-05-12 18:00:00,3,0.0,9.376666667,104.2680167,831.041,69.10076667,144.1,25.30666667,89.99666667
2022-05-12 19:00:00,3,0.0,12.82833333,141.336,1794.254,125.9999,268.1133333,25.735,88.52166667
2022-05-12 20:00:00,3,0.0,12.44166667,118.4343333,1661.127,121.1694333,249.3366667,26.585,86.285
2022-05-12 21:00:00,3,0.0,10.085,109.8625667,1272.442,113.2023,200.43,27.06333333,85.74833333
2022-05-12 22:00:00,3,0.0,7.886666667,95.92526667,901.329,101.5339,150.2133333,27.23,85.70833333
2022-05-12 23:00:00,3,0.0,12.26833333,85.25963333,790.167,95.6997,134.93,27.39666667,85.245
2022-05-13 00:00:00,3,0.0,13.37666667,79.40335,912.216,98.36586667,142.3533333,27.34,85.75833333
2022-05-13 01:00:00,3,0.0,27.33389831,79.31850847,793.0708475,99.29942373,140.3254237,27.4220339,85.67627119
2022-05-13 02:00:00,3,0.0,19.87777778,83.06398148,728.7711111,99.85055556,139.2481481,27.36481481,85.83703704
2022-05-13 03:00:00,3,0.0,25.81166667,85.1942,872.87,104.6078333,169.4266667,27.25,87.3
2022-05-13 04:00:00,3,0.0,15.645,92.4573,683.016,108.0268,141.48,27.33666667,87.95666667
2022-05-13 05:00:00,3,0.0,12.07833333,86.01211667,875.162,102.8199333,161.5666667,27.475,87.75833333
2022-05-13 06:00:00,3,0.0,15.97833333,75.60821667,1245.702,88.6422,220.5166667,28.045,87.03
2022-05-13 07:00:00,3,0.0,17.22,54.5714,1248.949,61.38456667,233.18,29.83166667,81.07
2022-05-13 08:00:00,3,0.0,20.19833333,54.73498333,905.913,55.20533333,188.2033333,31.41833333,73.79333333
2022-05-13 09:00:00,3,0.0,15.325,69.16303333,665.062,51.06493333,148.03,32.05,71.00666667
2022-05-13 10:00:00,3,0.0,12.96333333,50.12193333,514.745,32.2763,140.6066667,33.585,62.74666667
2022-05-13 11:00:00,3,0.0,11.25166667,47.83176667,507.869,26.50483333,146.72,34.105,60.79166667
2022-05-13 12:00:00,3,0.0,9.425,41.223,441.21,19.98056667,158.0733333,34.76166667,59.45833333
2022-05-13 13:00:00,3,0.0,10.15833333,58.89,515.891,29.39056667,187.33,34.84,60.39
2022-05-13 14:00:00,3,0.0,11.18166667,96.67775,545.878,60.7886,161.5666667,34.055,62.77833333
2022-05-13 15:00:00,3,0.0,13.545,103.74455,680.724,69.2576,165.9333333,34.75333333,61.355
2022-05-13 16:00:00,3,0.0,14.13166667,99.98213333,771.258,70.22996667,178.16,32.9,64.88833333
2022-05-13 17:00:00,3,0.0,10.25833333,142.5138,1809.916,109.9401667,319.2033333,29.61333333,81.385
2022-05-13 18:00:00,3,0.0,8.955,140.3545,1906.562,125.6235,314.4,28.38166667,83.7
2022-05-13 19:00:00,3,0.0,9.715,116.70035,1765.795,115.2097667,283.8333333,28.55333333,81.60666667
2022-05-13 20:00:00,3,0.0,9.53,97.59381667,1332.416,96.98573333,227.0666667,28.78666667,81.42333333
2022-05-13 21:00:00,3,0.0,10.03,91.77025,1352.28,99.4637,226.1933333,28.73333333,82.22166667
2022-05-13 22:00:00,3,0.0,8.523333333,75.54278333,914.126,83.21576667,171.1733333,28.84833333,79.955
2022-05-13 23:00:00,3,0.0,8.925,69.19575,686.454,77.3502,138.86,28.83833333,79.33666667
2022-05-14 00:00:00,3,0.0,9.058333333,79.63236667,596.493,83.62353333,123.5766667,28.55,81.74666667
2022-05-14 01:00:00,3,0.0,9.674137931,77.43696552,548.1041379,81.9967931,119.2551724,28.3137931,83.58103448
2022-05-14 02:00:00,3,0.0,9.856363636,73.73741818,508.824,75.41687273,107.1818182,28.44,83.08181818
2022-05-14 03:00:00,3,0.0,9.838333333,66.57841667,504.813,70.0104,106.11,28.74166667,82.23166667
2022-05-14 04:00:00,3,0.0,9.373333333,68.24696667,551.99,73.33526667,115.28,28.71,83.07833333
2022-05-14 05:00:00,3,0.0,10.57833333,73.64521667,916.609,83.21576667,167.68,28.855,82.91166667
2022-05-14 06:00:00,3,0.0,12.39833333,81.82438333,1253.915,83.1844,209.1633333,29.02833333,83.185
2022-05-14 07:00:00,3,0.0,14.66666667,65.72778333,1315.608,58.65566667,231.4333333,30.49,79.17333333
2022-05-14 08:00:00,3,0.0,15.985,29.93575,777.943,24.7483,175.9766667,31.7,74.305
2022-05-14 09:00:00,3,0.0,17.875,43.90576667,642.142,29.23373333,148.9033333,32.88833333,68.06666667
2022-05-14 10:00:00,3,0.0,19.27166667,60.10051667,604.133,31.3353,143.2266667,33.65333333,64.33666667
2022-05-14 11:00:00,3,0.0,17.85333333,51.69233333,567.461,15.18146667,137.1133333,34.785,59.48666667
2022-05-14 12:00:00,3,0.0,17.49666667,53.26273333,590.572,14.83643333,155.4533333,34.38166667,61.06
2022-05-14 13:00:00,3,0.0,17.22833333,88.7276,622.278,35.78936667,157.2,34.12166667,62.155
2022-05-14 14:00:00,3,0.0,18.23333333,94.94376667,639.086,46.51676667,161.5666667,34.51,62.245
2022-05-14 15:00:00,3,0.0,17.91166667,85.09605,582.359,36.66763333,142.3533333,34.67166667,60.60666667
2022-05-14 16:00:00,3,0.0,18.87,93.07891667,928.642,42.28226667,201.3033333,34.60833333,62.95
2022-05-14 17:00:00,3,0.0,15.46166667,99.16421667,1052.219,60.47493333,217.0233333,32.24833333,68.73
2022-05-14 18:00:00,3,0.0,14.54333333,104.3661667,1404.805,80.01636667,249.7733333,30.66166667,71.68333333
2022-05-14 19:00:00,3,0.0,14.69833333,86.30656667,1791.007,78.54213333,307.4133333,31.44833333,67.25
2022-05-14 20:00:00,3,0.0,14.465,106.5254667,1251.241,92.93943333,236.6733333,31.20833333,73.72
2022-05-14 21:00:00,3,0.0,15.19166667,88.9239,944.686,80.3614,194.7533333,30.5,77.75666667
2022-05-14 22:00:00,3,0.0,19.645,85.09605,738.215,79.8909,158.0733333,29.75333333,79.67166667
2022-05-14 23:00:00,3,0.0,19.76,74.88845,681.488,78.13436667,156.3266667,29.44166667,81.645
2022-05-15 00:00:00,3,0.0,18.37333333,73.35076667,703.262,76.47193333,157.2,29.26666667,82.91
2022-05-15 01:00:00,3,0.0,14.76724138,74.2217069,573.5927586,74.07941379,133.7103448,29.03103448,83.59655172
2022-05-15 02:00:00,3,0.0,14.84727273,70.77507273,551.5385455,72.95316364,131.0,28.96181818,82.86
2022-05-15 03:00:00,3,0.0,14.18333333,74.26683333,536.137,75.15453333,130.1266667,28.91166667,83.94
2022-05-15 04:00:00,3,0.0,13.11333333,74.16868333,534.8,76.28373333,129.69,28.73166667,85.75166667
2022-05-15 05:00:00,3,0.0,19.77166667,73.71065,674.23,83.749,147.1566667,28.49166667,88.095
2022-05-15 06:00:00,3,0.0,26.685,70.89701667,870.96,80.89463333,187.7666667,28.76833333,87.90833333
2022-05-15 07:00:00,3,0.0,18.12,54.99671667,765.337,61.3532,168.5533333,29.60833333,84.30833333
2022-05-15 08:00:00,3,0.0,21.14666667,36.9044,710.138,38.2987,173.3566667,31.66,75.86333333
2022-05-15 09:00:00,3,0.0,19.92166667,17.14353333,537.665,13.20536667,162.0033333,32.885,69.16333333
2022-05-15 10:00:00,3,0.0,15.525,29.47771667,403.392,17.9731,154.1433333,33.70833333,64.865
2022-05-15 11:00:00,3,0.0,14.82833333,49.6639,401.864,28.3241,153.7066667,33.84333333,63.83666667
2022-05-15 12:00:00,3,0.0,15.34166667,36.60995,407.976,13.80133333,158.9466667,34.92333333,59.19
2022-05-15 13:00:00,3,0.0,14.20833333,40.69953333,398.808,11.91933333,177.2866667,35.355,58.145
2022-05-15 14:00:00,3,0.0,13.51,46.75211667,415.043,10.2569,193.4433333,36.09333333,56.75833333
2022-05-15 15:00:00,3,0.0,15.61,106.6563333,663.725,52.696,189.5133333,33.485,64.90166667
2022-05-15 16:00:00,3,0.0,9.851666667,102.6976167,705.363,60.44356667,150.65,30.92,67.37333333
2022-05-15 17:00:00,3,0.0,15.275,118.5979167,1016.12,79.82816667,175.54,30.92333333,68.29333333
2022-05-15 18:00:00,3,0.0,16.67,105.1513667,878.791,76.9738,172.4833333,30.83333333,72.71
2022-05-15 19:00:00,3,0.0,16.03833333,109.2736667,1403.468,105.0469667,244.97,30.605,78.80833333
2022-05-15 20:00:00,3,0.0,18.41666667,93.60238333,1408.243,93.4413,254.5766667,30.16666667,81.29666667
2022-05-15 21:00:00,3,0.0,14.355,62.88143333,843.074,68.5989,173.7933333,30.01333333,76.70166667
2022-05-15 22:00:00,3,0.0,16.615,54.53868333,660.478,61.165,147.1566667,29.61166667,77.98166667
2022-05-15 23:00:00,3,0.0,17.80833333,57.09058333,630.873,66.30913333,139.2966667,29.45333333,79.48
2022-05-16 00:00:00,3,0.0,18.18666667,58.92271667,612.728,70.82593333,131.0,29.33833333,80.45
2022-05-16 01:00:00,3,0.0,16.90363636,54.71416364,559.8730909,62.37974545,131.0,29.36545455,80.53636364
2022-05-16 02:00:00,3,0.0,12.29298246,54.48185965,525.3505263,60.95038596,128.7017544,29.78947368,78.7877193
2022-05-16 03:00:00,3,0.0,13.79,42.72796667,618.84,51.0022,130.5633333,29.415,79.53
2022-05-16 04:00:00,3,0.0,15.79,3.43525,780.044,13.5504,152.3966667,29.96666667,77.405
2022-05-16 05:00:00,3,0.0,15.47666667,42.30265,971.617,65.87,179.47,29.42833333,80.21166667
2022-05-16 06:00:00,3,0.0,20.70166667,36.21735,1566.964,53.66836667,272.48,29.20833333,82.77166667
2022-05-16 07:00:00,3,0.0,27.91666667,44.9527,2733.783,68.0343,440.5966667,29.09833333,81.405
2022-05-16 08:00:00,3,0.0,40.88166667,97.72468333,2458.934,96.10746667,393.8733333,30.38666667,77.67166667
2022-05-16 09:00:00,3,0.0,54.14166667,94.6166,1919.932,50.9081,286.0166667,32.18833333,71.21833333
2022-05-16 10:00:00,3,0.0,39.83,88.40043333,1150.202,27.289,203.4866667,33.69666667,64.92666667
2022-05-16 11:00:00,3,0.0,29.87666667,76.49156667,708.801,40.52573333,177.2866667,33.16333333,66.78333333
2022-05-16 12:00:00,3,0.0,14.605,58.66098333,809.458,42.50183333,195.19,31.39166667,67.36666667
2022-05-16 13:00:00,3,0.0,17.96833333,108.8156333,1091.947,82.3375,203.05,30.615,72.7
2022-05-16 14:00:00,3,0.0,15.56333333,63.14316667,789.785,61.38456667,160.6933333,29.88666667,69.20166667
2022-05-16 15:00:00,3,0.0,19.36,95.72896667,957.865,90.46146667,175.1033333,29.50833333,72.77
2022-05-16 16:00:00,3,0.0,17.21666667,102.7303333,1065.971,91.3711,175.9766667,29.35,76.15833333
2022-05-16 17:00:00,3,0.0,11.68666667,91.14863333,1466.116,86.82293333,241.9133333,28.93833333,75.42833333
2022-05-16 18:00:00,3,0.0,12.85333333,85.45593333,1096.34,83.81173333,191.6966667,28.50833333,77.165
2022-05-16 19:00:00,3,0.0,14.17833333,77.76751667,1079.914,83.52943333,193.0066667,28.575,77.06333333
2022-05-16 20:00:00,3,0.0,16.41166667,66.48026667,977.538,78.2912,184.71,28.39166667,78.71833333
2022-05-16 21:00:00,3,0.0,18.90666667,65.89136667,1158.224,86.0074,204.36,28.26,79.92
2022-05-16 22:00:00,3,0.0,28.32166667,54.34238333,1119.451,80.11046667,206.1066667,28.14666667,81.80833333
2022-05-16 23:00:00,3,0.0,28.44166667,73.15446667,871.915,90.86923333,177.2866667,28.03666667,83.93666667
2022-05-17 00:00:00,3,0.0,19.53166667,45.47616667,743.754,63.76843333,157.2,27.89666667,85.51833333
2022-05-17 01:00:00,3,0.0,33.89056604,8.148301887,745.1162264,22.584,168.0754717,28.30754717,84.15471698
2022-05-17 02:00:00,3,0.0,22.08666667,46.03235,646.535,63.67433333,148.03,27.84166667,84.165
2022-05-17 03:00:00,3,0.0,26.26166667,52.93556667,583.123,71.86103333,142.79,27.55666667,84.08666667
2022-05-17 04:00:00,3,0.0,19.54166667,47.96263333,565.169,67.34423333,124.0133333,27.22833333,84.49666667
2022-05-17 05:00:00,3,0.0,20.01166667,36.5118,830.277,56.1777,160.6933333,27.18,84.90166667
2022-05-17 06:00:00,3,0.0,26.30666667,28.00546667,1153.258,49.52796667,212.22,27.94333333,82.77833333
2022-05-17 07:00:00,3,0.0,30.71333333,75.60821667,1706.967,88.10896667,282.5233333,29.55,77.50833333
2022-05-17 08:00:00,3,0.0,45.72,89.83996667,1728.932,61.98053333,265.93,30.98333333,73.04666667
2022-05-17 09:00:00,3,0.0,38.65833333,72.07481667,941.439,44.35246667,176.4133333,32.14,67.73166667
2022-05-17 10:00:00,3,0.0,20.28333333,50.08921667,508.442,34.69153333,154.1433333,33.595,60.18333333
2022-05-17 11:00:00,3,0.0,15.57333333,63.96108333,496.982,32.96636667,133.1833333,32.575,61.96
2022-05-17 12:00:00,3,0.0,12.28,89.08748333,756.169,62.5765,138.4233333,32.00833333,65.585
2022-05-17 13:00:00,3,0.0,13.63,61.8345,663.725,42.56456667,156.3266667,32.79666667,65.585
2022-05-17 14:00:00,3,0.0,10.83333333,31.30985,468.141,15.7147,172.92,34.10833333,59.91166667
2022-05-17 15:00:00,3,0.0,14.38333333,98.47716667,539.766,70.9514,135.8033333,32.375,63.40166667
2022-05-17 16:00:00,3,0.0,13.88,118.7942167,862.556,83.3726,167.68,31.695,67.215
2022-05-17 17:00:00,3,0.0,12.21833333,145.6546,1566.391,109.5010333,234.9266667,27.99833333,81.895
2022-05-17 18:00:00,3,0.0,21.38333333,148.9917,2361.906,136.3195333,344.0933333,28.04166667,83.95666667
2022-05-17 19:00:00,3,0.0,22.29333333,119.9065833,1865.497,128.2269333,270.7333333,28.455,80.71333333
2022-05-17 20:00:00,3,0.0,15.90333333,74.33226667,1317.9,84.7841,205.67,28.77666667,76.64
2022-05-17 21:00:00,3,0.0,17.04833333,95.17278333,1173.313,106.2389,183.4,28.53666667,78.83666667
2022-05-17 22:00:00,3,0.0,19.83166667,105.3803833,1321.338,125.1216333,191.26,28.80666667,79.96666667
2022-05-17 23:00:00,3,0.0,15.09166667,87.45165,907.25,104.2941667,136.6766667,28.79166667,80.225
2022-05-18 00:00:00,3,0.0,13.65166667,90.62516667,625.525,97.36213333,104.8,28.56833333,81.32166667
2022-05-18 01:00:00,3,0.0,15.76,83.6238,605.088,96.1702,104.8,28.4,82.83
2022-05-23 16:00:00,3,0.0,18.37142857,88.16674286,1002.586286,63.39651429,162.44,31.14571429,62.83428571
2022-05-23 17:00:00,3,0.0,18.925,102.0432833,1061.769,78.60486667,128.8166667,30.12333333,66.58333333
2022-05-23 18:00:00,3,0.0,26.295,113.854,1269.577,99.15003333,162.44,29.015,71.82333333
2022-05-23 19:00:00,3,0.0,31.98166667,61.18016667,1425.624,64.1762,198.6833333,29.14333333,73.13833333
2022-05-23 20:00:00,3,0.0,33.90333333,27.77645,1296.126,34.78563333,178.16,29.04166667,74.58333333
2022-05-23 21:00:00,3,0.0,35.91333333,94.97648333,1352.28,99.5578,185.5833333,28.17166667,78.15
2022-05-23 22:00:00,3,0.0,38.71833333,100.99635,1354.572,108.7482333,200.8666667,28.24333333,78.71833333
2022-05-23 23:00:00,3,0.0,27.60333333,90.46158333,1112.575,98.6168,160.6933333,28.25,79.38666667
2022-05-24 00:00:00,3,0.0,18.09,76.91688333,809.076,80.23593333,119.6466667,27.85,80.905
2022-05-24 01:00:00,3,0.0,15.655,76.9496,676.522,73.64893333,103.49,27.76666667,81.65666667
2022-05-24 02:00:00,3,0.0,12.85166667,79.59965,569.18,71.29643333,79.47333333,27.68833333,84.26333333
2022-05-24 03:00:00,3,0.0,12.19166667,75.86995,553.136,70.51226667,78.6,27.61333333,85.5
2022-05-24 04:00:00,3,0.0,12.47666667,81.20276667,626.289,81.55333333,94.32,27.485,86.20166667
2022-05-24 05:00:00,3,0.0,13.74833333,76.85145,988.807,83.78036667,146.2833333,27.66,86.36666667
2022-05-24 06:00:00,3,0.0,16.56333333,82.446,1360.875,88.23443333,202.6133333,27.955,86.74833333
2022-05-24 07:00:00,3,0.0,19.665,71.22418333,1511.001,77.03653333,241.9133333,29.19,82.77666667
2022-05-24 08:00:00,3,0.0,20.62833333,49.00956667,832.187,54.70346667,157.2,30.53166667,77.185
2022-05-24 09:00:00,3,0.0,23.05833333,42.30265,675.376,43.4742,135.3666667,31.80666667,71.52333333
2022-05-24 10:00:00,3,0.0,20.02833333,46.1305,559.439,43.31736667,123.5766667,32.82,65.71166667
2022-05-24 11:00:00,3,0.0,19.87833333,28.00546667,569.371,28.57503333,144.9733333,34.48166667,57.86
2022-05-24 12:00:00,3,0.0,16.58666667,31.37528333,666.399,23.49363333,157.6366667,34.335,58.05833333
2022-05-24 13:00:00,3,0.0,17.355,56.07636667,796.279,40.14933333,168.1166667,34.90333333,57.74166667
2022-05-24 14:00:00,3,0.0,16.8,40.27421667,665.826,20.6079,184.71,35.46666667,56.50333333
2022-05-24 15:00:00,3,0.0,18.32833333,91.70481667,693.712,64.1762,168.5533333,35.08333333,58.77666667
2022-05-24 16:00:00,3,0.0,19.33396226,101.4093208,787.4966038,75.63509434,175.9849057,34.64528302,60.5245283
2022-05-24 17:00:00,3,0.0,18.81,98.24815,893.498,76.5033,175.1033333,33.355,62.51166667
2022-05-24 18:00:00,3,0.0,27.92166667,114.6064833,1085.453,99.0873,189.0766667,32.27833333,65.50333333
2022-05-24 19:00:00,3,0.0,37.87833333,113.75585,1223.737,101.7534667,200.43,31.62166667,68.735
2022-05-24 20:00:00,3,0.0,39.89833333,114.4756167,971.999,111.5085,159.3833333,30.85,73.08666667
2022-05-24 21:00:00,3,0.0,30.685,101.6834,793.032,102.3808,141.48,29.89666667,77.225
2022-05-24 22:00:00,3,0.0,21.09833333,102.7303333,697.914,100.8438333,116.59,29.33166667,79.82833333
2022-05-24 23:00:00,3,0.0,21.62666667,93.66781667,662.006,95.91926667,105.6733333,28.92666667,81.53833333
2022-05-25 00:00:00,3,0.0,18.21,95.9907,643.861,98.08356667,104.8,28.56833333,83.50833333
2022-05-25 01:00:00,3,0.0,18.60333333,94.25671667,629.345,98.3345,99.99666667,28.10666667,86.28166667
2022-05-25 02:00:00,3,0.0,22.64833333,91.05048333,638.513,95.00963333,103.49,27.94166667,87.50833333
2022-05-25 03:00:00,3,0.0,21.105,84.63801667,577.393,92.65713333,93.88333333,27.67666667,88.58166667
2022-05-25 04:00:00,3,0.0,15.81333333,84.47443333,636.603,98.02083333,100.87,27.43333333,89.75166667
2022-05-25 05:00:00,3,0.0,24.02833333,83.32935,778.898,96.57796667,131.4366667,27.21,91.09333333
2022-05-25 06:00:00,3,0.0,34.35666667,86.89546667,1004.66,96.8289,164.1866667,27.86833333,89.67666667
2022-05-25 07:00:00,3,0.0,18.65166667,72.4347,997.402,83.99993333,167.2433333,29.615,82.07166667
2022-05-25 08:00:00,3,0.0,17.42166667,55.84735,770.494,61.03953333,128.38,30.57833333,75.32
2022-05-25 09:00:00,3,0.0,16.70333333,51.20158333,602.032,52.4137,110.04,32.265,66.16833333
2022-05-25 10:00:00,3,0.0,16.03,53.3936,622.66,40.80803333,117.9,33.225,62.66333333
2022-05-25 11:00:00,3,0.0,18.305,63.73206667,644.434,46.61086667,129.2533333,34.25666667,61.28666667
2022-05-25 12:00:00,3,0.0,15.27333333,42.23721667,650.546,20.92156667,150.2133333,35.15666667,59.225
2022-05-25 13:00:00,3,0.0,15.71666667,48.84598333,656.276,18.94546667,160.6933333,35.40166667,57.235
2022-05-25 14:00:00,3,0.0,16.985,77.83295,675.567,41.74903333,161.5666667,35.37833333,57.20333333
2022-05-25 15:00:00,3,0.0,18.44333333,109.8625667,742.226,72.39426667,155.89,34.70833333,60.305
2022-05-25 16:00:00,3,0.0,19.28679245,113.9280755,953.5584906,71.48049057,164.1207547,34.24716981,61.58867925
2022-05-25 17:00:00,3,0.0,28.54,124.0616,1165.291,85.4428,175.54,33.02666667,64.195
2022-05-25 18:00:00,3,0.0,40.175,130.3104833,1436.129,99.21276667,200.8666667,31.9,67.83166667
2022-05-25 19:00:00,3,0.0,51.99833333,133.6148667,1497.822,120.6362,204.7966667,31.425,70.26666667
2022-05-25 20:00:00,3,0.0,41.02,110.9422167,1327.259,91.5593,193.0066667,30.83833333,73.26166667
2022-05-25 21:00:00,3,0.0,30.115,111.79285,1167.201,91.77886667,178.16,29.945,78.34333333
2022-05-25 22:00:00,3,0.0,27.88333333,106.0347167,1051.837,90.7124,155.4533333,29.20166667,82.07
2022-05-25 23:00:00,3,0.0,21.08,91.50851667,955.191,82.83936667,137.9866667,28.865,82.82833333
2022-05-26 00:00:00,3,0.0,17.15833333,91.2795,866.949,85.1605,126.1966667,28.64833333,83.075
2022-05-26 01:00:00,3,0.0,16.27833333,80.483,831.805,76.56603333,114.4066667,28.265,84.36833333
2022-05-26 02:00:00,3,0.0,16.80166667,83.16576667,834.479,80.11046667,106.9833333,27.78666667,85.97833333
2022-05-26 03:00:00,3,0.0,26.55,82.87131667,811.559,81.05146667,114.4066667,27.55166667,86.61
2022-05-26 04:00:00,3,0.0,18.71666667,86.14298333,895.217,87.1366,108.73,27.35833333,87.31833333
2022-05-26 05:00:00,3,0.0,14.015,67.3309,880.892,67.87746667,109.6033333,27.325,84.51333333
2022-05-26 06:00:00,3,0.0,17.23166667,92.22828333,1117.732,86.13286667,131.4366667,26.59333333,87.20666667
2022-05-26 07:00:00,3,0.0,20.54166667,93.01348333,1805.141,92.8767,241.9133333,27.92333333,83.83166667
2022-05-26 08:00:00,3,0.0,26.645,74.46313333,1444.342,75.87596667,195.19,29.92666667,76.26833333
2022-05-26 09:00:00,3,0.0,21.24833333,48.42066667,1045.916,50.09256667,161.13,31.39,70.89833333
2022-05-26 10:00:00,3,0.0,18.03166667,42.72796667,930.743,31.053,158.0733333,33.805,64.28666667
2022-05-26 11:00:00,3,0.0,16.47272727,25.519,950.1381818,14.78225455,272.0036364,34.75818182,61.29454545
2022-05-26 12:00:00,3,0.0,14.66833333,32.71666667,782.718,14.55413333,168.5533333,35.17333333,60.57
2022-05-26 13:00:00,3,0.0,13.44333333,30.19748333,810.795,8.814033333,192.57,35.66,59.3
2022-05-26 14:00:00,3,0.0,14.71333333,48.64968333,846.321,21.8312,196.0633333,34.75666667,61.56833333
2022-05-26 15:00:00,3,0.0,10.79,128.9691,1094.621,92.09253333,154.1433333,27.66333333,86.22833333
2022-05-26 16:00:00,3,0.0,20.91,53.1973,1772.098,44.35246667,249.7733333,29.29666667,83.695
2022-05-26 17:00:00,3,0.0,27.305,61.54005,2193.635,65.0231,323.57,29.75666667,81.63833333
2022-05-26 18:00:00,3,0.0,22.36833333,58.6937,1895.293,62.0119,281.65,28.92666667,79.275
2022-05-26 19:00:00,3,0.0,12.72833333,22.11646667,1350.37,19.22776667,166.37,25.9,85.70666667
2022-05-26 20:00:00,3,0.0,15.13666667,47.43916667,1656.734,44.4152,212.6566667,26.08833333,86.335
2022-05-26 21:00:00,3,0.0,0.998333333,105.11865,756.742,86.1015,68.55666667,23.47833333,93.80833333
2022-05-26 22:00:00,3,0.0,1.426666667,111.40025,943.922,98.45996667,90.39,24.41,92.08833333
2022-05-26 23:00:00,3,0.0,1.025,107.6378333,971.044,101.1261333,95.19333333,24.80333333,91.33166667
2022-05-27 00:00:00,3,0.0,1.0,94.8129,1015.356,95.6056,101.3066667,25.32333333,89.71166667
2022-05-27 03:00:00,3,0.0,10.34166667,88.66216667,1063.106,101.9103,128.8166667,26.40333333,88.25166667
2022-05-27 04:00:00,3,0.0,12.865,71.61678333,1210.367,89.64593333,162.8766667,26.67666667,86.84333333
2022-05-27 05:00:00,3,0.0,13.35833333,77.60393333,1552.448,94.1,216.15,26.52333333,87.0
2022-05-27 06:00:00,3,0.0,20.855,91.77025,2829.283,106.1448,428.37,27.02,86.91166667
2022-05-27 07:00:00,3,0.0,22.92,94.55116667,2746.58,106.2389,410.9033333,27.35166667,88.295
2022-05-27 08:00:00,3,0.0,25.69,89.08748333,1785.086,86.69746667,275.5366667,28.89166667,84.95833333
2022-05-27 09:00:00,3,0.0,30.37333333,81.56265,1096.531,72.86476667,168.5533333,30.13666667,80.86166667
2022-05-27 10:00:00,3,0.0,23.715,78.97803333,915.845,64.77216667,136.24,30.945,76.66
2022-05-27 11:00:00,3,0.0,15.66981132,59.66779245,633.9758491,46.69490566,131.4943396,32.9509434,68.67924528
2022-05-27 12:00:00,3,0.0,14.285,37.06798333,640.996,24.2778,156.3266667,34.2,64.54333333
2022-05-27 13:00:00,3,0.0,15.30833333,51.26701667,583.887,31.68033333,154.58,34.26666667,63.23833333
2022-05-27 14:00:00,3,0.0,17.955,80.81016667,542.822,53.88793333,139.7333333,32.94333333,65.79666667
2022-05-27 15:00:00,3,0.0,16.025,132.2407667,622.087,100.0283,105.6733333,27.89166667,79.13
2022-05-27 16:00:00,3,0.0,16.81166667,148.8608333,785.583,119.2247,110.4766667,26.75166667,86.53666667
2022-05-27 17:00:00,3,0.0,13.51166667,139.0131167,814.997,116.1194,99.99666667,25.62333333,90.57333333
2022-05-27 18:00:00,3,0.0,8.425,139.6020167,711.666,114.8961,57.64,23.765,94.17833333
2022-05-27 19:00:00,3,0.0,10.555,137.3445667,741.271,120.1970667,49.34333333,23.665,94.845
2022-05-27 23:00:00,3,0.0,16.22166667,93.99498333,1077.431,108.3091,143.2266667,25.20666667,94.02833333
