Station_No,date,TSP,PM2.5,O3,CO,NO2,SO2,Temperature,Humidity,hour,day_of_week,hour_sin,hour_cos,PM2.5_lag1,PM2.5_roll3,PM2.5_lag2,PM2.5_lag3,PM2.5_lag6,PM2.5_lag12,PM2.5_lag24,PM2.5_roll3_mean,PM2.5_roll3_std,PM2.5_roll6_mean,PM2.5_roll6_std,PM2.5_roll12_mean,PM2.5_roll12_std,Temperature_lag1,Temperature_lag3,Humidity_lag1,Humidity_lag3,NO2_lag1,NO2_lag3,SO2_lag1,SO2_lag3
4,2021-04-17 01:00:00,0.2540487687974927,0.3109656301287037,0.5872868658545776,0.2190595744037266,0.2006802721160728,0.1959881617997317,0.0079821474565242,0.0,1,0.8333333333333333,0.6294095225512604,0.982962913144534,0.2688973753531959,0.3559738134368055,0.4880584348285171,0.5023943748182577,0.3645208219842027,0.4225616779606548,0.3426380554802072,0.3559738134368055,0.2129407698152624,0.4420854297042835,0.2377699362924812,0.405348952373402,0.1990038724151056,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1260544217614782,0.1559183673469387,0.2236106543953027,0.4715554093101042
4,2021-04-17 02:00:00,0.4999171602305478,0.5634963933698627,0.553185417763983,0.2352727657708072,0.2195238094515171,0.1946728049090575,0.0079821474565242,0.0,2,0.8333333333333333,0.75,0.9330127018922194,0.3109656301287037,0.3811197996172542,0.2688973753531959,0.4880584348285171,0.5627083711839749,0.3646117476070473,0.3629447777942783,0.3811197996172542,0.2917240219637128,0.4422167667352648,0.2380781595140045,0.4219226728536366,0.2196746534874601,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2006802721160728,0.1527891156390292,0.1959881617997317,0.3998684641904418
4,2021-04-17 03:00:00,0.6361239596602141,0.7288901013242813,0.5197973889471775,0.2616494502336696,0.2257142857142857,0.2071686944667821,0.0079821474565242,0.0,3,0.8333333333333333,0.8535533905932737,0.8535533905932737,0.5634963933698627,0.5344507082742825,0.3109656301287037,0.2688973753531959,0.519488391913052,0.4022549554647325,0.3685518579909326,0.5344507082742825,0.3853423871410959,0.4771170516371364,0.3312025400124615,0.4491422683419324,0.2914045696365608,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2195238094515171,0.1260544217614782,0.1946728049090575,0.2236106543953027
4,2021-04-17 04:00:00,0.6136220619743632,0.6848214826643401,0.4849825211466738,0.2293440614649344,0.2002040816326531,0.1946728049090575,0.0079821474565242,0.0,4,0.8333333333333333,0.9330127018922192,0.75,0.7288901013242813,0.6590693257861613,0.5634963933698627,0.3109656301287037,0.5023943748182577,0.3801903377150478,0.3707167537902672,0.6590693257861613,0.1568155199936016,0.5075215696114834,0.3716569850119229,0.4745281970877067,0.3217099965097862,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2257142857142857,0.2006802721160728,0.2071686944667821,0.1959881617997317
4,2021-04-17 05:00:00,0.6553091714319565,0.7422561678824449,0.4578725830731252,0.2602580196312709,0.1843537415038279,0.2380795789878119,0.0079821474565242,0.0,5,0.8333333333333333,0.982962913144534,0.6294095225512604,0.6848214826643401,0.7186559172903554,0.7288901013242813,0.5634963933698627,0.4880584348285171,0.3574589320038853,0.3894551294957927,0.7186559172903554,0.0550245430589193,0.5498878584538048,0.4146635554269934,0.50659463341092,0.3509844610911045,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2002040816326531,0.2195238094515171,0.1946728049090575,0.1946728049090575
4,2021-04-17 06:00:00,1.0,1.0,0.4560176928740492,0.4122869371890077,0.1937414966058687,0.3794804340417388,0.0079821474565242,0.0,6,0.8333333333333333,1.0,0.5,0.7422561678824449,0.809025883515595,0.6848214826643401,0.7288901013242813,0.2688973753531959,0.3426380554802072,0.4081935052013181,0.809025883515595,0.307333701938047,0.6717382958949388,0.4455744315055121,0.5613747954542361,0.4484496294352514,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1843537415038279,0.2257142857142857,0.2380795789878119,0.2071686944667821
4,2021-04-17 07:00:00,0.9593074649622922,1.0,0.4573018478285417,0.4528804125894222,0.1826530612244898,0.4274909567860128,0.0079821474565242,0.0,7,0.8333333333333333,0.982962913144534,0.3705904774487397,1.0,0.9140853892941484,0.7422561678824449,0.6848214826643401,0.3109656301287037,0.3645208219842027,0.4269318809068436,0.9140853892941484,0.2724473573050245,0.7865773575401548,0.3470151568192807,0.6143313936222192,0.5028780020518825,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1937414966058687,0.2002040816326531,0.3794804340417388,0.1946728049090575
4,2021-04-17 08:00:00,0.7335384253163778,0.7828999212940037,0.444032246632119,0.4360622513952117,0.1079591836734694,0.4551134493815837,0.0079821474565242,0.0,8,0.8333333333333333,0.9330127018922194,0.2500000000000001,1.0,0.9276333070980012,1.0,0.7422561678824449,0.5634963933698627,0.5627083711839749,0.4456702566123691,0.9276333070980012,0.2294849976746839,0.8231446121941782,0.2756220135322481,0.6326806894647216,0.5121083727237743,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1826530612244898,0.1843537415038279,0.4274909567860128,0.2380795789878119
4,2021-04-17 09:00:00,0.6993988272101707,0.771776686705391,0.6318042376103182,0.5874861991258187,0.0696598639528074,0.5577112790222759,0.0079821474565242,0.0,9,0.8333333333333333,0.8535533905932737,0.1464466094067262,0.7828999212940037,0.8515588693331315,1.0,1.0,0.7288901013242813,0.519488391913052,0.5039098018050515,0.8515588693331315,0.2355840492207903,0.8302923764243633,0.2663203247526057,0.6537047140307498,0.5126268083644852,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1079591836734694,0.1937414966058687,0.4551134493815837,0.3794804340417388
4,2021-04-17 10:00:00,0.7310538403114423,0.801418439752747,0.6341585217153605,0.5919781000843396,0.0559183673469387,0.5695494901346635,0.0079821474565242,0.0,10,0.8333333333333333,0.75,0.0669872981077806,0.771776686705391,0.7853650159173805,0.7828999212940037,1.0,0.6848214826643401,0.5023943748182577,0.4218948899991769,0.7853650159173805,0.0274149935930997,0.8497252026057645,0.231392905431263,0.6786233861086238,0.5090251760850647,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0696598639528074,0.1826530612244898,0.5577112790222759,0.4274909567860128
4,2021-04-17 11:00:00,0.7007114378616329,0.7789295023085531,0.6341585217153605,0.4886946263555105,0.0346258503329068,0.5162775401289195,0.0079821474565242,0.0,11,0.8333333333333333,0.6294095225512605,0.0170370868554659,0.801418439752747,0.7840415429222304,0.771776686705391,0.7828999212940037,0.7422561678824449,0.4880584348285171,0.329453840167733,0.7840415429222304,0.0283196753802126,0.8558374250101157,0.2198640034714116,0.7028626417319602,0.4947066083156884,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0559183673469387,0.1079591836734694,0.5695494901346635,0.4551134493815837
4,2021-04-17 12:00:00,0.6912184497754147,0.7764745104917474,0.6341585217153605,0.3761097415266413,0.0428571428571428,0.4656363037539104,0.0079821474565242,0.0,12,0.8333333333333333,0.5000000000000001,0.0,0.7789295023085531,0.7856074841843492,0.801418439752747,0.771776686705391,1.0,0.2688973753531959,0.4674183184427814,0.7856074841843492,0.0251699183800826,0.8185831767587404,0.1754673533813742,0.7451607363268394,0.3956493815877038,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0346258503329068,0.0696598639528074,0.5162775401289195,0.5577112790222759
4,2021-04-17 13:00:00,0.6955195937835974,0.770382493761156,0.5951344796107385,0.3183351230357386,0.021700680279338,0.5386386056136337,0.0079821474565242,0.0,13,0.8333333333333333,0.3705904774487396,0.0170370868554658,0.7764745104917474,0.7752621688538187,0.7789295023085531,0.801418439752747,1.0,0.3109656301287037,0.4225616779606548,0.7752621688538187,0.0080568555964492,0.7803135923855997,0.0221950805975311,0.7834454749628773,0.2605129971321441,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0428571428571428,0.0559183673469387,0.4656363037539104,0.5695494901346635
4,2021-04-17 14:00:00,0.6493672640742866,0.7261623326389418,0.5470500106138121,0.3664907212752764,0.0538095238022945,0.5695494901346635,0.0079821474565242,0.0,14,0.8333333333333333,0.2500000000000001,0.0669872981077805,0.770382493761156,0.7576731122972817,0.7764745104917474,0.7789295023085531,0.7828999212940037,0.5634963933698627,0.3646117476070473,0.7576731122972817,0.0502728429543982,0.770857327609756,0.0482787745606878,0.7970009699019672,0.2178411298788617,0.0079821474565242,0.0079821474565242,0.0,0.0,0.021700680279338,0.0346258503329068,0.5386386056136337,0.5162775401289195
4,2021-04-17 15:00:00,0.5864088294605373,0.659362308267838,0.5628879217192198,0.2895990562470697,0.0442857142857142,0.4899704044240227,0.0079821474565242,0.0,15,0.8333333333333333,0.1464466094067264,0.146446609406726,0.7261623326389418,0.7186357115559786,0.770382493761156,0.7764745104917474,0.771776686705391,0.7288901013242813,0.4022549554647325,0.7186357115559786,0.1023294363400908,0.7521215978701639,0.1013620835678403,0.7912069871472635,0.2312016292439547,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0538095238022945,0.0428571428571428,0.5695494901346635,0.4656363037539104
4,2021-04-17 16:00:00,0.6272755572082278,0.685609504850228,0.5467646429915204,0.4001270436636973,0.0941496598711748,0.5728378822107356,0.0079821474565242,0.0,16,0.8333333333333333,0.0669872981077807,0.2499999999999997,0.659362308267838,0.6903780485856692,0.7261623326389418,0.770382493761156,0.801418439752747,0.6848214826643401,0.3801903377150478,0.6903780485856692,0.0616163706629755,0.732820108719744,0.1004409278624182,0.7912726556627542,0.2310456315753357,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0442857142857142,0.021700680279338,0.4899704044240227,0.5386386056136337
4,2021-04-17 17:00:00,0.5179889968094968,0.5706189003714595,0.5259327956612285,0.4860932560988521,0.1499319727818864,0.6017757315463674,0.0079821474565242,0.0,17,0.8333333333333333,0.0170370868554658,0.3705904774487397,0.685609504850228,0.6385302378298419,0.659362308267838,0.7261623326389418,0.7789295023085531,0.7422561678824449,0.3574589320038853,0.6385302378298419,0.1103264137460132,0.6981016750635618,0.152087176733545,0.7769695500368387,0.2688802587004358,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0941496598711748,0.0538095238022945,0.5728378822107356,0.5695494901346635
4,2021-04-17 18:00:00,0.4755401044510884,0.5456143540891806,0.5225083824492485,0.3325519139732906,0.1684353741568891,0.4334100623422066,0.0079821474565242,0.0,18,0.8333333333333333,0.0,0.4999999999999999,0.5706189003714595,0.6006142531036226,0.685609504850228,0.659362308267838,0.7764745104917474,1.0,0.3426380554802072,0.6006142531036226,0.1366960654509812,0.6596249823298006,0.1716411004040929,0.7391040795442705,0.2578839228345272,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1499319727818864,0.0442857142857142,0.6017757315463674,0.4899704044240227
4,2021-04-17 19:00:00,0.3000135827396338,0.3573376977794753,0.5918527499918445,0.4889971112690755,0.2113605442104578,0.4498520222707271,0.0079821474565242,0.0,19,0.8333333333333333,0.0170370868554657,0.6294095225512601,0.5456143540891806,0.4911903174133717,0.5706189003714595,0.685609504850228,0.770382493761156,1.0,0.3645208219842027,0.4911903174133717,0.2134635762598084,0.5907841829995205,0.2616315085908917,0.6855488876925601,0.2918438847678752,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1684353741568891,0.0941496598711748,0.4334100623422066,0.5728378822107356
4,2021-04-17 20:00:00,0.4508231762117866,0.5233072680725273,0.5219376472046651,0.3876041682421089,0.2117006802793381,0.4176257808590232,0.0079821474565242,0.0,20,0.8333333333333333,0.0669872981077807,0.75,0.3573376977794753,0.4754197733137277,0.5456143540891806,0.5706189003714595,0.7261623326389418,0.7828999212940037,0.5627083711839749,0.4754197733137277,0.1883377894925121,0.5569750055717847,0.2292952848563198,0.6639161665907704,0.3000312816946522,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2113605442104578,0.1499319727818864,0.4498520222707271,0.6017757315463674
4,2021-04-17 21:00:00,0.4441663647896161,0.500757713607054,0.3832489119886373,0.2664287118679956,0.1648299319655599,0.347911871075372,0.0079821474565242,0.0,21,0.8333333333333333,0.1464466094067261,0.8535533905932737,0.5233072680725273,0.4604675598196855,0.3573376977794753,0.5456143540891806,0.659362308267838,0.771776686705391,0.519488391913052,0.4604675598196855,0.1648174687612373,0.5305409064616541,0.2090845956870153,0.641331252165909,0.3063408488649669,0.0079821474565242,0.0079821474565242,0.0,0.0,0.2117006802793381,0.1684353741568891,0.4176257808590232,0.4334100623422066
4,2021-04-17 22:00:00,0.4019870263904632,0.4592956295898935,0.3569950773489196,0.2389025847335864,0.1527891156390292,0.3123972377382094,0.0079821474565242,0.0,22,0.8333333333333333,0.2499999999999997,0.9330127018922192,0.500757713607054,0.4944535370898249,0.5233072680725273,0.3573376977794753,0.685609504850228,0.801418439752747,0.5023943748182577,0.4944535370898249,0.0594445738449988,0.4928219272515983,0.1501751650386308,0.6128210179856711,0.3047555405583029,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1648299319655599,0.2113605442104578,0.347911871075372,0.4498520222707271
4,2021-04-17 23:00:00,0.3913220644430007,0.4580529792897824,0.3564243417990523,0.2002450127799876,0.1427891156390292,0.2742518907703117,0.0079821474565242,0.0,23,0.8333333333333333,0.3705904774487392,0.982962913144534,0.4592956295898935,0.4727021074955767,0.500757713607054,0.5233072680725273,0.5706189003714595,0.7789295023085531,0.4880584348285171,0.4727021074955767,0.0444986860822276,0.4740609404046521,0.1311530099210172,0.586081307734107,0.2959779913466973,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1527891156390292,0.2117006802793381,0.3123972377382094,0.4176257808590232
4,2021-04-18 00:00:00,0.4035105923327304,0.4719645995850139,0.4035100234637778,0.1583206037598875,0.1320408163265306,0.2124301215776389,0.0079821474565242,0.0,0,1.0,0.5,1.0,0.4580529792897824,0.4631044028215633,0.4592956295898935,0.500757713607054,0.5456143540891806,0.7764745104917474,0.2688973753531959,0.4631044028215633,0.0140944482995832,0.4617859813206244,0.1121144380471616,0.5607054818252125,0.2724795428159139,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1427891156390292,0.1648299319655599,0.2742518907703117,0.347911871075372
4,2021-04-18 01:00:00,0.4262586045245203,0.4977874764728946,0.4115003209874727,0.1517264326441719,0.1338775510204082,0.1966458400944554,0.0079821474565242,0.0,1,1.0,0.6294095225512604,0.982962913144534,0.4719645995850139,0.4759350184492303,0.4580529792897824,0.4592956295898935,0.3573376977794753,0.770382493761156,0.3109656301287037,0.4759350184492303,0.0369148951233607,0.4851942777695276,0.051415352417375,0.5379892303845241,0.2330426709399776,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1320408163265306,0.1527891156390292,0.2124301215776389,0.3123972377382094
4,2021-04-18 02:00:00,0.4115737723602665,0.4823907377924347,0.3859599057523802,0.1542068089354043,0.1375510204081632,0.1953304833543946,0.0079821474565242,0.0,2,1.0,0.75,0.9330127018922194,0.4977874764728946,0.484047604616781,0.4719645995850139,0.4580529792897824,0.5233072680725273,0.7261623326389418,0.5634963933698627,0.484047604616781,0.0237845556345025,0.4783748560561789,0.0362941322046648,0.5176749308139817,0.1955134200585032,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1338775510204082,0.1427891156390292,0.1966458400944554,0.2742518907703117
4,2021-04-18 03:00:00,0.468027752103881,0.532642298623961,0.3567097095957919,0.1596515373795732,0.1495238095165802,0.2065110160214451,0.0079821474565242,0.0,3,1.0,0.8535533905932737,0.8535533905932737,0.4823907377924347,0.50427350429643,0.4977874764728946,0.4719645995850139,0.500757713607054,0.659362308267838,0.7288901013242813,0.50427350429643,0.0471372917288398,0.4836889535589967,0.0553831576610613,0.5071149300103254,0.1705328545031628,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1375510204081632,0.1320408163265306,0.1953304833543946,0.2124301215776389
4,2021-04-18 04:00:00,0.8253977344891181,0.8667939625780504,0.3625597488183872,0.2369061843040578,0.1889795918367347,0.2683327852141179,0.0079821474565242,0.0,4,1.0,0.9330127018922192,0.75,0.532642298623961,0.627275666331482,0.4823907377924347,0.4977874764728946,0.4592956295898935,0.685609504850228,0.6848214826643401,0.627275666331482,0.3825491046917718,0.5516053423903562,0.3069864142892725,0.5222136348209773,0.2645365214654429,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1495238095165802,0.1338775510204082,0.2065110160214451,0.1966458400944554
4,2021-04-18 05:00:00,1.0,1.0,0.3754012983633124,0.2811294786672515,0.206734693877551,0.2900361722534951,0.0079821474565242,0.0,5,1.0,0.982962913144534,0.6294095225512604,0.8667939625780504,0.7998120870673371,0.532642298623961,0.4823907377924347,0.4580529792897824,0.5706189003714595,0.7422561678824449,0.7998120870673371,0.4408180259011279,0.6419298458420591,0.4522591807296161,0.5579953931233557,0.4010605806762599,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1889795918367347,0.1375510204081632,0.2683327852141179,0.1953304833543946
4,2021-04-18 06:00:00,0.6091685614141447,0.6773958901926441,0.3795391309799176,0.3534838699919841,0.1575510204081633,0.3531732981862287,0.0079821474565242,0.0,6,1.0,1.0,0.5,1.0,0.8480632842568981,0.8667939625780504,0.532642298623961,0.4719645995850139,0.5456143540891806,1.0,0.8480632842568981,0.296810915480809,0.6761683942766642,0.4217436609417351,0.5689771877986443,0.4078126080894919,0.0079821474565242,0.0079821474565242,0.0,0.0,0.206734693877551,0.1495238095165802,0.2900361722534951,0.2065110160214451
4,2021-04-18 07:00:00,0.4459976235794373,0.5162417819838263,0.400772427609157,0.4416689888586572,0.1501902455919669,0.4381475763169211,0.0079821474565242,0.0,7,1.0,0.982962913144534,0.3705904774487397,0.6773958901926441,0.7312125573921567,1.0,0.8667939625780504,0.4977874764728946,0.3573376977794753,1.0,0.7312125573921567,0.4509926088622411,0.6792441118618194,0.4159572980564535,0.5822191948156735,0.3837630545691385,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1575510204081633,0.1889795918367347,0.3531732981862287,0.2683327852141179
4,2021-04-18 08:00:00,0.5931476790747935,0.5877735346693842,0.3331668687634291,0.3301320346647711,0.1004761904834197,0.3748766852256059,0.0079821474565242,0.0,8,1.0,0.9330127018922194,0.2500000000000001,0.5162417819838263,0.5938037356152849,0.6773958901926441,1.0,0.4823907377924347,0.5233072680725273,0.7828999212940037,0.5938037356152849,0.1478347564529017,0.696807911341311,0.3849915339089644,0.5875913836987449,0.3816284092028985,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1501902455919669,0.206734693877551,0.4381475763169211,0.2900361722534951
4,2021-04-18 09:00:00,0.6606533721323461,0.7571982784486817,0.5621745024454305,0.5919781000843396,0.1327210884426034,0.6078592566385888,0.0079821474565242,0.0,9,1.0,0.8535533905932737,0.1464466094067262,0.5877735346693842,0.6204045317006307,0.5162417819838263,0.6773958901926441,0.532642298623961,0.500757713607054,0.771776686705391,0.6204045317006307,0.2265653655046038,0.7342339079787644,0.3518842442571364,0.6089614307688805,0.3904296939581419,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1004761904834197,0.1575510204081633,0.3748766852256059,0.3531732981862287
4,2021-04-18 10:00:00,0.4326575816789342,0.497272231337392,0.3698366268938448,0.283065382114067,0.0542857142857142,0.3834265044125347,0.0079821474565242,0.0,10,1.0,0.75,0.0669872981077806,0.7571982784486817,0.6140813481518194,0.5877735346693842,0.5162417819838263,0.8667939625780504,0.4592956295898935,0.801418439752747,0.6140813481518194,0.2415725796195785,0.6726469527719882,0.3687753145289912,0.612126147581172,0.3848380316916468,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1327210884426034,0.1501902455919669,0.6078592566385888,0.4381475763169211
4,2021-04-18 11:00:00,0.4071788704684987,0.4665999878371796,0.326318042339469,0.2476141502442566,0.0357142857142857,0.3919763234488501,0.0079821474565242,0.0,11,1.0,0.6294095225512605,0.0170370868554659,0.497272231337392,0.5736901658744178,0.7571982784486817,0.5877735346693842,1.0,0.4580529792897824,0.7789295023085531,0.5736901658744178,0.2923167082885971,0.5837469507448513,0.2229945490223811,0.6128383982934552,0.3833962117081959,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0542857142857142,0.1004761904834197,0.3834265044125347,0.3748766852256059
4,2021-04-18 12:00:00,0.3795437273730631,0.4453233920915314,0.3510023542279545,0.2179706287148928,0.0580952380880088,0.3544886549262895,0.0079821474565242,0.0,12,1.0,0.5000000000000001,0.0,0.4665999878371796,0.4697318704220343,0.497272231337392,0.7571982784486817,0.6773958901926441,0.4719645995850139,0.7764745104917474,0.4697318704220343,0.0478140715195408,0.5450682010613325,0.2254218999733054,0.6106182976689983,0.3879595060741842,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0357142857142857,0.1327210884426034,0.3919763234488501,0.6078592566385888
4,2021-04-18 13:00:00,0.3275315284278495,0.3895556768680468,0.2471284868124305,0.1784660990033122,0.0138095238088008,0.3781650771510647,0.0079821474565242,0.0,13,1.0,0.3705904774487396,0.0170370868554658,0.4453233920915314,0.4338263522655859,0.4665999878371796,0.497272231337392,0.5162417819838263,0.4977874764728946,0.770382493761156,0.4338263522655859,0.0728464088938673,0.5239538502087027,0.2583118316867283,0.601598981035261,0.4070456650162602,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0580952380880088,0.0542857142857142,0.3544886549262895,0.3834265044125347
4,2021-04-18 14:00:00,0.319233953656192,0.3776444202753976,0.2589712491559908,0.1640678171176212,0.0063265306122448,0.3821111475218605,0.0079821474565242,0.0,14,1.0,0.2500000000000001,0.0669872981077805,0.3895556768680468,0.4041744964116586,0.4453233920915314,0.4665999878371796,0.5877735346693842,0.4823907377924347,0.7261623326389418,0.4041744964116586,0.066149356255147,0.4889323311430382,0.2727625245732232,0.5928701212421746,0.4252096454863286,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0138095238088008,0.0357142857142857,0.3781650771510647,0.3919763234488501
4,2021-04-18 15:00:00,0.3100696946681714,0.3616156737753054,0.3279858064118728,0.202496293934251,0.0446303111323169,0.3971299345791475,0.0079821474565242,0.0,15,1.0,0.1464466094067264,0.146446609406726,0.3776444202753976,0.3762719236395833,0.3895556768680468,0.4453233920915314,0.7571982784486817,0.532642298623961,0.659362308267838,0.3762719236395833,0.0256695178215536,0.4230018970308088,0.1069244934951772,0.5786179025047866,0.4486246072541895,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0063265306122448,0.0580952380880088,0.3821111475218605,0.3544886549262895
4,2021-04-18 16:00:00,0.3280891099121318,0.3841684621014807,0.3978703825090844,0.2331697265813527,0.0940850916740766,0.3766156315340995,0.0079821474565242,0.0,16,1.0,0.0669872981077807,0.2499999999999997,0.3616156737753054,0.3744761853840612,0.3776444202753976,0.3895556768680468,0.497272231337392,0.8667939625780504,0.685609504850228,0.3744761853840612,0.0212478565003589,0.4041512688248236,0.0819060912634759,0.5383991107984059,0.4163737464219484,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0446303111323169,0.0138095238088008,0.3971299345791475,0.3781650771510647
4,2021-04-18 17:00:00,0.3849582465037209,0.4465054251885119,0.4895484052839405,0.28312587909678,0.1455102040816326,0.3551463333716266,0.0079821474565242,0.0,17,1.0,0.0170370868554658,0.3705904774487397,0.3841684621014807,0.3974298536884326,0.3616156737753054,0.3776444202753976,0.4665999878371796,1.0,0.5706189003714595,0.3974298536884326,0.08050506389561,0.4008021750500457,0.0709682081753683,0.4922745628974485,0.2721105865018414,0.0079821474565242,0.0079821474565242,0.0,0.0,0.0940850916740766,0.0063265306122448,0.3766156315340995,0.3821111475218605
4,2021-04-18 18:00:00,0.4158631966066318,0.4877856579599831,0.5128058784940116,0.3186981049320165,0.1688435374221952,0.3498849062607699,0.0079821474565242,0.0,18,1.0,0.0,0.4999999999999999,0.4465054251885119,0.4394865150833252,0.3841684621014807,0.3616156737753054,0.4453233920915314,0.6773958901926441,0.5456143540891806,0.4394865150833252,0.0955048820242713,0.4078792193614542,0.0954024131438972,0.4764737102113934,0.240772157078871,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1455102040816326,0.0446303111323169,0.3551463333716266,0.3971299345791475
4,2021-04-18 19:00:00,0.4064053677355476,0.4765108807272464,0.4849825211466738,0.3275911613908257,0.1655102040816326,0.3419927655191782,0.0079821474565242,0.0,19,1.0,0.0170370868554657,0.6294095225512601,0.4877856579599831,0.4702673212919138,0.4465054251885119,0.3841684621014807,0.3895556768680468,0.5162417819838263,0.3573376977794753,0.4702673212919138,0.0390643287987254,0.4223717533379875,0.1072278729231177,0.4731628017733451,0.2392320822887476,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1688435374221952,0.0940850916740766,0.3498849062607699,0.3766156315340995
4,2021-04-18 20:00:00,0.3497052734859941,0.4027095835789557,0.4160662052555753,0.3047233019253165,0.1533333333405626,0.3275238407760557,0.0079821474565242,0.0,20,1.0,0.0669872981077807,0.75,0.4765108807272464,0.4556687074220618,0.4877856579599831,0.4465054251885119,0.3776444202753976,0.5877735346693842,0.5233072680725273,0.4556687074220618,0.084602372042061,0.4265492805552471,0.1008736056460257,0.4577408058491427,0.2290717111371898,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1655102040816326,0.1455102040816326,0.3419927655191782,0.3551463333716266
4,2021-04-18 21:00:00,0.3358877019382763,0.3714614779219614,0.4087893271801178,0.302303422616797,0.150204081632653,0.322262413665199,0.0079821474565242,0.0,21,1.0,0.1464466094067261,0.8535533905932737,0.4027095835789557,0.4168939807427212,0.4765108807272464,0.4877856579599831,0.3616156737753054,0.7571982784486817,0.500757713607054,0.4168939807427212,0.098760253174728,0.4281902479130232,0.096196893499062,0.425596072471916,0.1078769371109267,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1533333333405626,0.1688435374221952,0.3275238407760557,0.3498849062607699
4,2021-04-18 22:00:00,0.3256446505724234,0.3727647450615006,0.4035100234637778,0.2771971747909073,0.1569387755102041,0.3045050969966177,0.0079821474565242,0.0,22,1.0,0.2499999999999997,0.9330127018922192,0.3714614779219614,0.3823119355208059,0.4027095835789557,0.4765108807272464,0.3841684621014807,0.497272231337392,0.4592956295898935,0.3823119355208059,0.032363908055996,0.4262896284063599,0.1005471224322195,0.4152204486155917,0.1003365782736743,0.0079821474565242,0.0079821474565242,0.0,0.0,0.150204081632653,0.1655102040816326,0.322262413665199,0.3419927655191782
4,2021-04-18 23:00:00,0.3196441445463026,0.3738255441159223,0.3983734036458078,0.2277711399143968,0.1661224489795918,0.2637290363979849,0.0079821474565242,0.0,23,1.0,0.3705904774487392,0.982962913144534,0.3727647450615006,0.3726839223664615,0.3714614779219614,0.4027095835789557,0.4465054251885119,0.4665999878371796,0.4580529792897824,0.3726839223664615,0.0021679270723026,0.4141763148942616,0.105998472982477,0.4074892449721536,0.0967376033288433,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1569387755102041,0.1533333333405626,0.3045050969966177,0.3275238407760557
4,2021-04-19 00:00:00,0.3199019787437407,0.3710068498077382,0.3592780195047769,0.1899605257187798,0.1517006802793381,0.2328181518769552,0.0079821474565242,0.0,0,0.0,0.5,1.0,0.3738255441159223,0.3725323796617203,0.3727647450615006,0.3714614779219614,0.4877856579599831,0.4453233920915314,0.4719645995850139,0.3725323796617203,0.0026064868365,0.3947131802022208,0.0821698430506294,0.4012961997818375,0.0954787906053905,0.0079821474565242,0.0079821474565242,0.0,0.0,0.1661224489795918,0.150204081632653,0.2637290363979849,0.322262413665199
